record_num,mode,Rope_S,Touch_S,cur_pos_abs,cur_vel,cur_acc,Position_Smooth,Velocity_Smooth,Acceleration_Smooth
6230,2,2402,162,1950296805.0,-12.06631228145258,-9.53544544235286,1950293060.9404385,-4156591.8339134944,-12.189357357416116
6231,2,2402,171,1950289961.0,-16.02602533273783,-9.272130577187326,1950288181.8822846,-4063108.794595156,-12.741412922592584
6232,2,2402,171,1950285408.0,-11.394192190930788,11.591477490461722,1950283349.546608,-3965470.6400746056,-13.296564688075831
6233,2,2312,171,1950283132.0,-5.693127328244274,14.260495680955092,1950278570.7578094,-3863660.3242740184,-13.85311679736469
6234,2,2312,171,1950276336.0,-16.459458357778036,-26.07533508632497,1950273853.0287194,-3757673.8881141352,-14.40927839115144
6235,2,2312,171,1950271858.0,-10.967645729635036,13.450704626844203,1950269204.655019,-3647521.148406747,-14.96317065909632
6236,2,2312,171,1950267396.0,-9.277244062856292,3.5146277066260607,1950264634.6934662,-3533226.3282276904,-15.512835422962345
6237,2,2265,171,1950262926.0,-10.908558142782336,-3.981047984342891,1950260152.8938293,-3414828.6170623116,-16.056245281179994
6238,2,2265,171,1950258482.0,-10.64201368883814,0.6382920179023484,1950255769.6869385,-3292382.6490099905,-16.59131530440217
6239,2,2265,171,1950254051.0,-10.914994434721326,-0.6724403796210923,1950251496.1889532,-3165958.887496279,-17.115916269172107
6240,2,2265,171,1950249691.0,-10.73001551370064,0.455235479876044,1950247344.1849473,-3035643.904972409,-17.62788942732482
6241,2,2225,171,1950245400.0,-10.232394373756325,1.1866361576854882,1950243326.093168,-2901540.546086407,-18.125062790322925
6242,2,2225,171,1950239066.0,-13.431781958643004,-6.784571588472895,1950239454.8789685,-2763767.963117565,-18.605268840766172
6243,2,2225,158,1950234963.0,-9.890930117822863,8.535783113603816,1950235743.8531637,-2622461.5134749142,-19.066363466348935
6244,2,2225,158,1950230987.0,-9.571573611892326,0.7687988694544435,1950232206.3887124,-2477772.511122331,-19.506245772425398
6245,2,2199,158,1950225342.0,-7.370928711008735,4.98924838420156,1950228855.6618187,-2329867.8268885333,-19.922878321257823
6246,2,2199,158,1950221844.0,-12.244763304957436,-17.060877927505768,1950225704.3983364,-2178929.3363034637,-20.31430729755753
6247,2,2199,158,1950218570.0,-7.9399544932061294,10.439824699834492,1950222764.5975015,-2025153.2174251704,-20.678682099769546
6248,2,2196,158,1950215540.0,-7.208997175109196,1.7390987595003924,1950220047.3228362,-1868749.1048069205,-21.01427389783462
6249,2,2196,158,1950212767.0,-6.961219171654297,0.6220111748880154,1950217562.5889406,-1709939.108957651,-21.31949278459285
6250,2,2196,158,1950210301.0,-4.96336372378713,4.021120541490018,1950215319.284161,-1548956.7130380278,-21.592903252498914
6251,2,2196,158,1950207228.0,-7.068715691565208,-4.842868366710246,1950213325.0877984,-1386045.5601701674,-21.833237799518773
6252,2,2217,158,1950205564.0,-3.939780895286481,7.408243709721169,1950211586.359767,-1221458.1460452462,-22.039408488744588
6253,2,2217,160,1950204266.0,-3.159908637761913,1.898555533823393,1950210108.028217,-1055454.4328389985,-22.210516286929014
6254,2,2217,160,1950203289.0,-2.366365425882081,1.9220196730152028,1950208893.5404818,-888300.401741311,-22.345858035879743
6255,2,2217,160,1950202612.0,-1.6176049948729634,1.7890673754262658,1950207944.8869514,-720266.5623008023,-22.444930984790176
6256,2,2243,160,1950202256.0,-0.8118154863263198,1.837506746509662,1950207262.6580067,-551626.4369694584,-22.50743490456351
6257,2,2243,160,1950202228.0,-0.067108864,1.7848719799141557,1950206846.113798,-382655.03873234964,-22.533271880342124
6258,2,2243,160,1950202440.0,0.44782053182917,1.0877167730881705,1950206693.2657254,-213627.35876432658,-22.522543924347698
6259,2,2274,160,1950203101.0,1.563256241330702,2.6379906727404085,1950206800.9692008,-44816.87986713413,-22.475548578587475
6260,2,2274,160,1950203827.0,1.7650502573614653,0.4906013497646036,1950207165.0277543,123505.86991448558,-22.392772696981087
6261,2,2274,160,1950204827.0,2.425013876040703,1.6004209329791867,1950207780.302711,291074.7105875822,-22.274884610810837
6262,2,2274,160,1950206128.0,3.131047454670645,1.6991734352661692,1950208640.8186219,457629.13907664816,-22.122724887869335
6263,2,2262,160,1950207723.0,3.884291284909714,1.834368931165912,1950209739.8661582,622915.5839056222,-21.93729589593663
6264,2,2262,160,1950209570.0,4.158728520506764,0.6179263447571656,1950211070.1124802,786688.5775156976,-21.719750381947623
6265,2,2262,158,1950211612.0,4.94673025759501,1.9089285190459615,1950212623.7215302,948711.8396348367,-21.471379283718115
6266,2,2262,158,1950213758.0,5.130223074380165,0.4386575408453941,1950214392.4771154,1108759.2667714693,-21.19359899674539
6267,2,2227,158,1950215929.0,5.298093898877058,0.4096708388145779,1950216367.895679,1266615.8245860175,-20.88793831402383
6268,2,2227,158,1950218162.0,5.398513362153438,0.242774659345193,1950218541.313662,1422078.3414818267,-20.556025237479698
6269,2,2227,158,1950221774.0,8.175395849117695,6.285192014788263,1950220903.9604907,1574956.203148213,-20.199573836918518
6270,2,2227,158,1950224387.0,6.331802156103761,-4.467382518333305,1950223447.0617397,1725071.9490356045,-19.820371325646512
6271,2,2173,158,1950227145.0,6.497354769714671,0.3900123508642418,1950226161.9684331,1872261.7730329107,-19.420265530568486
6272,2,2173,158,1950229999.0,7.058519733474851,1.3878745516594009,1950229040.245169,2016375.9319941318,-19.00115292812949
6273,2,2173,158,1950232946.0,7.066842312046195,0.019957363553887,1950232073.6952477,2157279.066954853,-18.564967370755042
6274,2,2173,158,1950236011.0,6.896379893782522,-0.3835476652395243,1950235254.3549573,2294850.4425554574,-18.113669554855644
6275,2,2015,158,1950239188.0,7.687379605399792,1.913980186013132,1950238574.4751093,2428984.1102776877,-17.649237214415116
6276,2,2015,158,1950242449.0,7.79307466469147,0.2525880063627821,1950242026.4924045,2559589.000771684,-17.173655980659245
6277,2,2015,157,1950245790.0,8.124518589981447,0.8059929160595156,1950245602.9917152,2686588.9499875763,-16.688910828751293
6278,2,1925,157,1950251018.0,11.738662372591008,8.11499878157088,1950249296.686627,2809922.6632029535,-16.196978043557422
6279,2,1925,157,1950254639.0,8.756168800230615,-7.212156079864792,1950253100.4763782,2929543.6206409377,-15.699817687714068
6280,2,1925,157,1950258320.0,8.879246045548653,0.2968848529712611,1950257007.5573468,3045419.9285186646,-15.199366625117852
6281,2,1925,157,1950262081.0,9.08685330875576,0.5015944553563492,1950261011.4803588,3157534.1200177055,-14.697532185237172
6282,2,1840,157,1950265947.0,9.425237888863055,0.8249754695898328,1950265106.1232102,3265882.911297222,-14.196186513431309
6283,2,1840,157,1950269865.0,8.760679748374027,-1.4859573871871692,1950269285.6323736,3370476.917719175,-13.697161568918295
6284,2,1840,157,1950273862.0,9.7225732691527,2.3397748893905157,1950273544.3622463,3471340.3348309966,-13.202244660832514
6285,2,1840,157,1950277969.0,9.826586724472334,0.2488671144899969,1950277876.8124971,3568510.587631663,-12.713174377680508
6286,2,1735,157,1950282131.0,10.18774044236942,0.8840317966679998,1950282277.565621,3662037.950496204,-12.231636755474439
6287,2,1735,150,1950286343.0,10.304717946803546,0.286187129466913,1950286741.2263377,3751985.1389637794,-11.759261530433534
6288,2,1735,150,1950290636.0,10.206987739924042,-0.2323622230233725,1950291262.3615727,3838426.873452707,-11.2976183341894
6289,2,1735,150,1950297168.0,15.057539834020336,11.18147295986615,1950295835.4746974,3921449.4139766204,-10.84821273112238
6290,2,1733,150,1950301614.0,10.55998390848859,-10.6824377420474,1950300455.0846152,4001150.064419543,-10.412482084814801
6291,2,1733,150,1950306128.0,10.96299262072959,0.9787730479370448,1950305115.8784904,4077636.6452488424,-9.991791347378367
6292,2,1733,150,1950310661.0,10.982428391866913,0.0470884546120358,1950309812.8028505,4151026.9346302184,-9.587428921987055
6293,2,1733,150,1950315229.0,10.957097490563878,-0.0607603229205775,1950314541.056813,4221448.079078648,-9.200602713420459
6294,2,1770,150,1950319852.0,10.561147816993463,-0.904538834234797,1950319296.0526452,4289035.975331525,-8.832436391063096
6295,2,1770,150,1950324483.0,11.07906788957335,1.239056714637298,1950324073.3775606,4353934.624944595,-8.483965813642678
6296,2,1770,150,1950329141.0,9.772931835325895,-2.740399017995253,1950328868.7573757,4416295.4625361655,-8.156135541860944
6297,2,1841,150,1950336140.0,16.607792315003394,16.218308808188077,1950333678.05767,4476276.658072509,-7.849795400664768
6298,2,1841,150,1950340798.0,11.342933135160242,-12.820726844782191,1950338497.3943353,4534042.393546137,-7.5656971437530585
6299,2,1841,140,1950345474.0,11.268998795679153,-0.1781792092753925,1950343323.3160603,4589762.115228805,-7.304491381023576
6300,2,1841,140,1950350126.0,11.306659447180854,0.0915339985143371,1950348152.9120643,4643609.764261491,-7.066724978632665
6301,2,2053,140,1950354651.0,10.95481997113997,-0.8517874295620089,1950352983.8062768,4695762.989908295,-6.852839087640431
6302,2,2053,140,1950359305.0,10.434194363908489,-1.1672343740182989,1950357814.106786,4746402.350576097,-6.663167843122035
6303,2,2053,140,1950363911.0,11.19226245524593,1.8420531995649103,1950362642.3490725,4795710.507555125,-6.497937677723976
6304,2,2053,140,1950368509.0,10.98821137940858,-0.4876373104603126,1950367467.439996,4843871.415741957,-6.357267145451468
6305,2,2174,140,1950373097.0,11.338361272684422,0.8653282453254963,1950372288.6031778,4891069.514736897,-6.241167138512805
6306,2,2174,140,1950377671.0,11.162359048117764,-0.4295146532314169,1950377105.322545,4937488.922819649,-6.149541380759701
6307,2,2174,140,1950382383.0,10.662257470867502,-1.1316238918143493,1950381917.2859201,4983312.635448293,-6.082187093740391
6308,2,2174,140,1950389177.0,16.408188734957104,13.876998033451992,1950386724.3689,5028721.729225755,-6.038795774951329
6309,2,2291,140,1950393656.0,10.640774633814784,-13.701664137115626,1950391526.726049,5073894.572072563,-6.018954116135712
6310,2,2291,140,1950397993.0,10.639700794291397,-0.0026343858035343,1950396324.9401236,5119006.04096779,-6.0221451882793255
6311,2,2291,140,1950402428.0,10.728883515976468,0.2157454413972638,1950401120.0800846,5164226.749896753,-6.047750060887945
6312,2,2394,147,1950409081.0,8.821527338962147,-4.644183947954391,1950405913.6751661,5209722.29188111,-6.095049990693914
6313,2,2394,147,1950413478.0,15.336677495218296,22.72475705695284,1950410707.757359,5255652.499757161,-6.163229277115998
6314,2,2394,147,1950417852.0,10.592924358219298,-11.488390067283008,1950415504.9748948,5302170.73103785,-6.251378887878855
6315,2,2394,147,1950422247.0,10.661634517061884,0.1666809103956598,1950420308.632879,5349423.183075344,-6.358500962001085
6316,2,2519,147,1950426632.0,9.793931008040897,-1.9380224179672847,1950425122.6254208,5397548.245467866,-6.483514236511041
6317,2,2519,147,1950431028.0,10.644359995381595,2.0592066177803043,1950429951.3308065,5446675.89662301,-6.6252603363032145
6318,2,2519,147,1950435459.0,10.52316461355529,-0.2878264394856474,1950434799.5052755,5496927.150512414,-6.782510778153129
6319,2,2519,147,1950439896.0,10.833067610454624,0.7566373942062233,1950439672.1760828,5548413.558295307,-6.953974499276342
6320,2,2539,147,1950444342.0,10.667510773983182,-0.3972288206850421,1950444574.5339894,5601236.768001559,-7.138305719729823
6321,2,2539,151,1950451109.0,15.085227301621046,9.848124423458732,1950449511.859448,5655488.144091254,-7.334111985956194
6322,2,2539,151,1950455651.0,10.99090103732764,-9.9076034313915,1950454489.5537035,5711248.447790902,-7.5399623279223835
6323,2,2539,151,1950460247.0,11.00286597260274,0.0286441643174023,1950459513.2413619,5768587.57901009,-7.754395565448825
6324,2,2534,151,1950464904.0,11.250359248934457,0.5978931222734815,1950464588.803588,5827564.3812726345,-7.975928848588404
6325,2,2534,151,1950469589.0,10.491358376935397,-1.6996691902985253,1950469722.306003,5888226.511738916,-8.203066470386274
6326,2,2534,151,1950474367.0,11.608865499623471,2.7151506660019016,1950474919.8910246,5950610.378328429,-8.43430888831721
6327,2,2471,151,1950479206.0,11.7305727985204,0.2950395391241393,1950480187.6697576,6014741.145063674,-8.668161805019713
6328,2,2471,151,1950484107.0,11.71899202097942,-0.0276912955722296,1950485531.6140726,6080632.805403724,-8.903145119892619
6329,2,2471,151,1950489101.0,12.058231636635773,0.8191089038661598,1950490957.4484496,6148288.321862063,-9.137801563990612
6330,2,2471,151,1950496722.0,17.125524127511383,11.386962316447647,1950496470.5808532,6217699.8288635835,-9.370704874341936
6331,2,2424,151,1950501951.0,12.652599293873312,-10.823125949825483,1950502076.1538632,6288848.894977192,-9.60046746129052
6332,2,2424,151,1950507280.0,12.84196840907785,0.4563468183733735,1950507779.1793625,6361706.840782941,-9.825747641783643
6333,2,2424,161,1950512722.0,13.151303507720671,0.7475486526722622,1950513584.5993407,6436235.109603947,-10.045256571900968
6334,2,2424,161,1950518289.0,13.43248597365242,0.6784586904374349,1950519497.2319658,6512385.689361456,-10.257764965560659
6335,2,2376,161,1950523956.0,12.826680032378176,-1.3711803371163571,1950525521.6808188,6590101.584087357,-10.462109577500199
6336,2,2376,161,1950529752.0,14.03185338181818,2.917670072294146,1950531662.245966,6669317.333023959,-10.657199337063604
6337,2,2376,161,1950535637.0,14.001633127233536,-0.0719002409015793,1950537922.8355203,6749959.574143311,-10.842020976815373
6338,2,2376,161,1950541673.0,14.742222642520236,1.808803101569364,1950544306.8764436,6831947.647676189,-11.015643990322202
6339,2,2331,161,1950547830.0,14.9239076098012,0.4403848734433783,1950550817.2246945,6915194.233998144,-11.177224765600451
6340,2,2331,161,1950557307.0,21.44675677565555,14.76141812222918,1950557456.1258943,6999606.019160196,-11.32600979633977
6341,2,2331,161,1950563768.0,15.651725854222018,-14.03842056941917,1950564225.3274524,7085084.380943241,-11.461337994988947
6342,2,2331,161,1950570380.0,15.673526646320788,0.0516780544269454,1950571126.293926,7171526.08908503,-11.582642280528072
6343,2,2264,161,1950577125.0,16.465242975206614,1.9326614859219744,1950578160.327738,7258824.015151162,-11.68945068712899
6344,2,2264,161,1950584020.0,16.629133505836354,0.3952657743559538,1950585328.5447702,7346867.849391965,-11.781387178392709
6345,2,2264,161,1950591024.0,15.806782467581384,-1.855900053353228,1950592631.8024418,7435544.822827052,-11.85817221165113
6346,2,2245,155,1950598153.0,17.29092304169317,3.599685853558873,1950600070.627774,7524740.432566732,-11.919622977902614
6347,2,2245,155,1950605390.0,17.27417371272479,-0.0399793862334361,1950607645.1429014,7614339.167495592,-11.965653184627493
6348,2,2245,155,1950612747.0,17.87182585891347,1.4518329592075616,1950615354.9862304,7704225.230336145,-11.996272230297576
6349,2,2245,155,1950620226.0,16.814536672384218,-2.377032731676883,1950623199.2287683,7794283.250950055,-12.011583626380872
6350,2,2233,155,1950631623.0,27.692319944386515,26.430732179870425,1950631176.34564,7884398.984731858,-12.011782580328981
6351,2,2233,155,1950639363.0,18.57734647210301,-21.877521999824097,1950639284.3629122,7974459.98965499,-11.997152788754862
6352,2,2233,155,1950647244.0,19.09938742936384,1.265151947306262,1950647521.12203,8064356.276563181,-11.96806265686024
6353,2,2233,155,1950655238.0,19.42261841858309,0.7853380241014173,1950655884.4257433,8153980.9295078935,-11.92496123684266
6354,2,2219,155,1950663339.0,19.290369424321565,-0.3149156839032104,1950664372.0059805,8243230.6951158205,-11.868374093929926
6355,2,2219,155,1950671516.0,18.711781225380545,-1.324008291325831,1950672981.4300656,8332006.540916842,-11.798899131018855
6356,2,2219,161,1950679771.0,19.667128383981822,2.276067258568573,1950681710.0011399,8420214.182081103,-11.717202250637053
6357,2,2219,161,1950688108.0,20.393020614684787,1.7755949651871266,1950690554.6498628,8507764.574676398,-11.62401265296402
6358,2,2211,161,1950696522.0,20.50721939450288,0.2783336620292468,1950699511.8164117,8594574.371875564,-11.520117536853254
6359,2,2211,161,1950705042.0,20.25705463409104,-0.5947888754914203,1950708577.323717,8680566.337729197,-11.406355970515808
6360,2,2211,161,1950718024.0,29.82442598893575,21.979768824621026,1950717746.31272,8765669.7114333,-11.283611761704584
6361,2,2211,161,1950726769.0,20.756713530643427,-21.522688379076072,1950727013.3798833,8849820.514154766,-11.152805331430459
6362,2,2201,161,1950739983.0,16.16539438131753,-19.113380551212494,1950736372.9206135,8932961.791404758,-11.014884866342072
6363,2,2201,161,1950748888.0,30.228453480090643,47.73773472824576,1950745819.5436804,9015043.787149897,-10.870817283214008
6364,2,2201,161,1950757838.0,21.74662310276909,-20.609069099131798,1950755348.4175704,9096024.050652968,-10.721579645619045
6365,2,2190,161,1950766839.0,21.6970863816092,-0.11940923431484,1950764955.407181,9175867.481834183,-10.568151563674085
6366,2,2190,161,1950775918.0,22.02943770450075,0.80642281789271,1950774636.9984293,9254546.32410808,-10.411508840882405
6367,2,2190,161,1950785093.0,22.3386191443664,0.7527723631243144,1950784390.149699,9332040.114447419,-10.25261834514911
